['CAN/Parsley', 1711653980.654133, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.0000213333333337, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.0000213333333337, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.0000213333333337, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.08}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.0000213333333337, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.017}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.0007466666666667, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.00096, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653980.6551328, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.0011520000000003, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653980.656133, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.0015573333333334, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653980.730229, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.0212480000000004, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653980.7313478, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.0212693333333336, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653981.5098011, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653981.6488562, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711653981.6508558, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711653981.651856, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711653981.651856, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711653981.652857, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711653981.652857, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.608}}]
['CAN/Parsley', 1711653981.652857, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711653981.6538563, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711653981.6538563, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.003}}]
['CAN/Parsley', 1711653981.6538563, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653981.6538563, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.098}}]
['CAN/Parsley', 1711653981.6548564, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.250026666666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.042}}]
['CAN/Parsley', 1711653981.6548564, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.2505813333333333, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653981.6548564, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.250602666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653982.5191085, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653982.6460202, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711653982.6470175, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711653982.6480181, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711653982.6480181, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711653982.6480181, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'ISENSE_12VA', 'value': 0.001}}]
['CAN/Parsley', 1711653982.6480181, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.608}}]
['CAN/Parsley', 1711653982.6510174, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711653982.6510174, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'VSENSE_5VA', 'value': 3.848}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.097}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.076}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.500010666666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['CAN/Parsley', 1711653982.652018, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.500970666666667, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653982.6644683, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.501162666666667, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653982.6644683, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.501354666666667, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653982.6654694, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.501546666666667, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653982.6654694, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.5044053333333336, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653982.6654694, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.504490666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653983.1467202, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.625386666666667, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711653983.5212448, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653983.6518703, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711653983.6528761, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711653983.6538763, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711653983.6538763, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711653983.6538763, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.608}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.864}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_5VA', 'value': 3.848}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653983.6548767, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.078}}]
['CAN/Parsley', 1711653983.656877, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 3.749994666666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['CAN/Parsley', 1711653983.656877, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.7507413333333335, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653983.6888516, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.759936, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653983.6888516, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 3.7599573333333334, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653984.1508398, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 3.875370666666667, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711653984.5297916, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653984.645215, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.000192, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653984.646219, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.000384, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.646219, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.000597333333333, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.646219, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.0007893333333335, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.6472201, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.000981333333334, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653984.6472201, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.001194666666667, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.6472201, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.001386666666667, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.6580362, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.001578666666667, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653984.7113924, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.017045333333334, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653984.7123976, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.017088, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653985.5309582, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653985.644895, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.250197333333333, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653985.644895, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.250581333333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653985.6558459, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.25152, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653985.6558459, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.251541333333334, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653986.5376527, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653986.6469207, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.500202666666667, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653986.6479213, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.500394666666667, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.650627, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.500608000000001, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.650627, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.5008, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.6516323, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.500992, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653986.6516323, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.501205333333334, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.6516323, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.501397333333333, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.6526268, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.501589333333333, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653986.6836975, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.508608000000001, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653986.6836975, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.508629333333333, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653987.5434108, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653987.6497467, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711653987.6507466, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711653987.6507466, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711653987.651746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711653987.651746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_12VA', 'value': 0.001}}]
['CAN/Parsley', 1711653987.651746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_5VD', 'value': 0.608}}]
['CAN/Parsley', 1711653987.651746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711653987.652746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711653987.652746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711653987.652746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653987.652746, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.098}}]
['CAN/Parsley', 1711653987.6537464, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 4.7500160000000005, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.079}}]
['CAN/Parsley', 1711653987.6537464, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 4.750762666666667, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653987.7280984, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.76832, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653987.7290988, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 4.768341333333334, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653988.546192, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653988.6428475, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.000213333333334, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653988.6428475, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.000405333333334, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6438525, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.000597333333333, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6438525, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.000810666666667, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6438525, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.001002666666667, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653988.6448524, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.001194666666667, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6448524, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.001386666666667, 'sensor_id': 'T508', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6553884, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.001600000000001, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653988.6667976, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.004522666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653988.6667976, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.004608, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653989.5483377, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653989.6428237, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.250197333333333, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653989.6438293, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.250581333333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653989.7076972, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.2662613333333335, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653989.7096956, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.266282666666667, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['Parsley/Health', 1711653990.5492983, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711653990.6456525, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711653990.6456525, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'VSENSE_24V', 'value': 3.571}}]
['CAN/Parsley', 1711653990.646657, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711653990.646657, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.8000000000000003}}]
['CAN/Parsley', 1711653990.646657, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711653990.646657, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.609}}]
['CAN/Parsley', 1711653990.6486573, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.003}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.351}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.098}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 5.500010666666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.042}}]
['CAN/Parsley', 1711653990.6491678, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.5007573333333335, 'sensor_id': 'T501', 'temperature': 24.75}}]
['CAN/Parsley', 1711653990.650174, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.500970666666667, 'sensor_id': 'T506', 'temperature': 0.0}}]
['CAN/Parsley', 1711653990.650174, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.501162666666667, 'sensor_id': 'T507', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653990.650174, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.501568000000001, 'sensor_id': 'T509', 'temperature': 2047.75}}]
['CAN/Parsley', 1711653990.6615365, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.504554666666667, 'sensor_id': 'RPM501_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653990.662066, {'board_id': 'ANY', 'msg_type': 'SENSOR_RPM', 'data': {'time': 5.504576, 'sensor_id': 'RPM502_S', 'rpm_counts': 0}}]
['CAN/Parsley', 1711653991.1482806, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 5.625386666666667, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['Parsley/Health', 1711653991.5555065, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
